rt_id,Judge,Type,Category,Round,Heat,Stn,stanica,FW,FM,DF,CO,sm,bm,turnir,krit,val1,val2,val3,Acro 1,Acro 2,Acro 3,Acro 4,Acro 5,Acro 6,Acro 7,Acro 8
1915,F,,Rock'n'Roll-Formation,Final,2,128,6,-25,12,10,7.5,0,0,159,DF,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1915,F,,Rock'n'Roll-Formation,Final,3,208,6,-10,13,12,11.25,0,0,159,FM,2,2,2.5,0,0,0,0,0,0,-1,-1
1915,F,,Rock'n'Roll-Formation,Final,3,208,6,-10,13,12,11.25,0,0,159,CO,2,2.5,2.5,0,0,0,0,0,0,-1,-1
1915,F,,Rock'n'Roll-Formation,Final,3,208,6,-10,13,12,11.25,0,0,159,DF,2,2,2,0,0,0,0,0,0,-1,-1
1916,D,F,Rock'n'Roll-Main Class Start,Final,1,226,4,-15,6.5,7.5,9,0,0,159,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1916,D,F,Rock'n'Roll-Main Class Start,Final,1,226,4,-15,6.5,7.5,9,0,0,159,DF,1,1,1,0,0,0,0,0,0,-1,-1
1916,D,F,Rock'n'Roll-Main Class Start,Final,2,236,4,-50,5,10,11,0,0,159,CO,1.5,2,2,0,0,0,0,0,0,-1,-1
1916,D,F,Rock'n'Roll-Main Class Start,Final,2,236,4,-50,5,10,11,0,0,159,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1916,D,F,Rock'n'Roll-Main Class Start,Final,3,142,4,-25,6.5,10,9,-2,0,159,CO,1,1.5,2,0,0,0,0,0,0,-1,-1
1916,D,F,Rock'n'Roll-Main Class Start,Final,3,142,4,-25,6.5,10,9,-2,0,159,DF,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1916,D,F,Rock'n'Roll-Main Class Start,Final,4,176,4,-50,7.5,8.75,8,0,0,159,CO,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1916,D,F,Rock'n'Roll-Main Class Start,Final,4,176,4,-50,7.5,8.75,8,0,0,159,DF,1,1,1.5,0,0,0,0,0,0,-1,-1
1916,D,F,Rock'n'Roll-Main Class Start,Final,5,60,4,-15,8.5,11.25,10,0,0,159,CO,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1916,D,F,Rock'n'Roll-Main Class Start,Final,5,60,4,-15,8.5,11.25,10,0,0,159,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1916,D,F,Rock'n'Roll-Main Class Start,Final,6,118,4,-15,7.5,13.75,11,0,0,159,CO,1.5,2,2,0,0,0,0,0,0,-1,-1
1916,D,F,Rock'n'Roll-Main Class Start,Final,6,118,4,-15,7.5,13.75,11,0,0,159,DF,2,1.5,2,0,0,0,0,0,0,-1,-1
1916,E,F,Rock'n'Roll-Main Class Start,Final,1,226,5,-25,8.5,12.5,12,0,0,159,CO,2,2.5,1.5,0,0,0,0,0,0,-1,-1
1916,E,F,Rock'n'Roll-Main Class Start,Final,1,226,5,-25,8.5,12.5,12,0,0,159,DF,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1916,E,F,Rock'n'Roll-Main Class Start,Final,2,236,5,-50,6.5,8.75,8,0,0,159,CO,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1916,E,F,Rock'n'Roll-Main Class Start,Final,2,236,5,-50,6.5,8.75,8,0,0,159,DF,1,1.5,1,0,0,0,0,0,0,-1,-1
1916,E,F,Rock'n'Roll-Main Class Start,Final,3,142,5,-35,7.5,12.5,10,0,0,159,CO,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1916,E,F,Rock'n'Roll-Main Class Start,Final,3,142,5,-35,7.5,12.5,10,0,0,159,DF,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1916,E,F,Rock'n'Roll-Main Class Start,Final,4,176,5,-35,7.5,8.75,8,-2,0,159,DF,1,1.5,1,0,0,0,0,0,0,-1,-1
1916,E,F,Rock'n'Roll-Main Class Start,Final,4,176,5,-35,7.5,8.75,8,-2,0,159,CO,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1916,E,F,Rock'n'Roll-Main Class Start,Final,5,60,5,-25,7.5,13.75,12,0,0,159,CO,2,2.5,1.5,0,0,0,0,0,0,-1,-1
1916,E,F,Rock'n'Roll-Main Class Start,Final,5,60,5,-25,7.5,13.75,12,0,0,159,DF,1.5,2.5,1.5,0,0,0,0,0,0,-1,-1
1916,E,F,Rock'n'Roll-Main Class Start,Final,6,118,5,-25,7.5,12.5,12,0,0,159,CO,2,2.5,1.5,0,0,0,0,0,0,-1,-1
1916,E,F,Rock'n'Roll-Main Class Start,Final,6,118,5,-25,7.5,12.5,12,0,0,159,DF,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1916,F,F,Rock'n'Roll-Main Class Start,Final,1,226,6,-15,9,15,11,0,0,159,CO,2,2,1.5,0,0,0,0,0,0,-1,-1
1916,F,F,Rock'n'Roll-Main Class Start,Final,1,226,6,-15,9,15,11,0,0,159,DF,2,2,2,0,0,0,0,0,0,-1,-1
1916,F,F,Rock'n'Roll-Main Class Start,Final,2,236,6,-50,6.5,10,8,0,0,159,CO,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1916,F,F,Rock'n'Roll-Main Class Start,Final,2,236,6,-50,6.5,10,8,0,0,159,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1916,F,F,Rock'n'Roll-Main Class Start,Final,3,142,6,-25,6.5,8.75,7,0,0,159,CO,1,1.5,1,0,0,0,0,0,0,-1,-1
1916,F,F,Rock'n'Roll-Main Class Start,Final,3,142,6,-25,6.5,8.75,7,0,0,159,DF,1,1.5,1,0,0,0,0,0,0,-1,-1
1916,F,F,Rock'n'Roll-Main Class Start,Final,4,176,6,-35,6.5,8.75,8,0,0,159,CO,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1916,F,F,Rock'n'Roll-Main Class Start,Final,4,176,6,-35,6.5,8.75,8,0,0,159,DF,1,1,1.5,0,0,0,0,0,0,-1,-1
1916,F,F,Rock'n'Roll-Main Class Start,Final,5,60,6,-10,7.5,12.5,10,0,0,159,CO,2,2,1,0,0,0,0,0,0,-1,-1
1916,F,F,Rock'n'Roll-Main Class Start,Final,5,60,6,-10,7.5,12.5,10,0,0,159,DF,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1916,F,F,Rock'n'Roll-Main Class Start,Final,6,118,6,-15,7.5,11.25,7,0,0,159,CO,1,1.5,1,0,0,0,0,0,0,-1,-1
1916,F,F,Rock'n'Roll-Main Class Start,Final,6,118,6,-15,7.5,11.25,7,0,0,159,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1917,A,F,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,1,362,1,-52.5,5,8.125,6,0,0,159,CO,2,2,2,0,0,0,0,0,0,-1,-1
1917,A,F,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,1,362,1,-52.5,5,8.125,6,0,0,159,DF,2,2.5,2,0,0,0,0,0,0,-1,-1
1917,A,F,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,2,160,1,-62.5,3.25,5.625,3.5,0,0,159,DF,1,2,1.5,0,0,0,0,0,0,-1,-1
1917,A,F,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,2,160,1,-62.5,3.25,5.625,3.5,0,0,159,CO,1,1.5,1,0,0,0,0,0,0,-1,-1
1917,A,F,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,3,148,1,-62.5,3.25,5,4,-2,0,159,CO,1,2,1,0,0,0,0,0,0,-1,-1
1917,A,F,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,3,148,1,-62.5,3.25,5,4,-2,0,159,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1917,A,F,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,4,430,1,-57.5,3.75,6.875,4.5,0,0,159,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1917,A,F,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,4,430,1,-57.5,3.75,6.875,4.5,0,0,159,DF,1.5,2,2,0,0,0,0,0,0,-1,-1
1917,A,F,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,5,181,1,-67.5,3.25,5,4.5,-2,0,159,CO,1,2,1.5,0,0,0,0,0,0,-1,-1
1917,A,F,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,5,181,1,-67.5,3.25,5,4.5,-2,0,159,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1917,A,F,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,6,363,1,-62.5,4.25,6.875,5,0,0,159,CO,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1917,A,F,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,6,363,1,-62.5,4.25,6.875,5,0,0,159,DF,1.5,2,2,0,0,0,0,0,0,-1,-1
1917,B,F,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,1,362,2,-52.5,4.75,6.875,5.5,0,0,159,CO,1.5,2,2,0,0,0,0,0,0,-1,-1
1917,B,F,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,1,362,2,-52.5,4.75,6.875,5.5,0,0,159,DF,2,2,1.5,0,0,0,0,0,0,-1,-1
1917,B,F,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,2,160,2,-55,4.25,5.625,4,0,0,159,CO,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1917,B,F,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,2,160,2,-55,4.25,5.625,4,0,0,159,DF,1,2,1.5,0,0,0,0,0,0,-1,-1
1917,B,F,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,3,148,2,-62.5,3.75,5,4,-2,0,159,CO,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1917,B,F,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,3,148,2,-62.5,3.75,5,4,-2,0,159,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1917,B,F,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,4,430,2,-55,4.5,5,4,0,0,159,CO,1,1,2,0,0,0,0,0,0,-1,-1
1917,B,F,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,4,430,2,-55,4.5,5,4,0,0,159,DF,1,2,1,0,0,0,0,0,0,-1,-1
1917,B,F,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,5,181,2,-55,4.5,6.25,5.5,-2,0,159,CO,1.5,2,2,0,0,0,0,0,0,-1,-1
1917,B,F,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,5,181,2,-55,4.5,6.25,5.5,-2,0,159,DF,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1917,B,F,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,6,363,2,-55,4.5,6.25,4.5,0,0,159,DF,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1917,B,F,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,6,363,2,-55,4.5,6.25,4.5,0,0,159,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1917,D,F,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,1,362,4,-57.5,4.25,6.875,6.5,0,0,159,CO,2.5,2,2,0,0,0,0,0,0,-1,-1
1917,D,F,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,1,362,4,-57.5,4.25,6.875,6.5,0,0,159,DF,2,2,1.5,0,0,0,0,0,0,-1,-1
1917,D,F,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,2,160,4,-67.5,1.25,3.75,4.5,-2,0,159,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1917,D,F,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,2,160,4,-67.5,1.25,3.75,4.5,-2,0,159,DF,1,1,1,0,0,0,0,0,0,-1,-1
1917,D,F,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,3,148,4,-67.5,2.5,6.25,5.5,0,-10,159,CO,1.5,2,2,0,0,0,0,0,0,-1,-1
1917,D,F,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,3,148,4,-67.5,2.5,6.25,5.5,0,-10,159,DF,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1917,D,F,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,4,430,4,-57.5,3.75,6.875,5,0,0,159,CO,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1917,D,F,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,4,430,4,-57.5,3.75,6.875,5,0,0,159,DF,2,2,1.5,0,0,0,0,0,0,-1,-1
1917,D,F,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,5,181,4,-67.5,3.75,6.25,6,-2,0,159,CO,2,2,2,0,0,0,0,0,0,-1,-1
1917,D,F,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,5,181,4,-67.5,3.75,6.25,6,-2,0,159,DF,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1917,D,F,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,6,363,4,-57.5,3.75,7.5,5.5,0,0,159,CO,2,1.5,2,0,0,0,0,0,0,-1,-1
1917,D,F,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,6,363,4,-57.5,3.75,7.5,5.5,0,0,159,DF,2,2,2,0,0,0,0,0,0,-1,-1
1918,A,F,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,1,222,1,-62.5,2.5,5,4,-2,0,159,CO,1,2,1,0,0,0,0,0,0,-1,-1
1918,A,F,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,1,222,1,-62.5,2.5,5,4,-2,0,159,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1918,A,F,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,2,63,1,-62.5,3.75,6.25,4,0,0,159,CO,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1918,A,F,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,2,63,1,-62.5,3.75,6.25,4,0,0,159,DF,1,2,2,0,0,0,0,0,0,-1,-1
1918,A,F,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,3,41,1,-57.5,4.75,6.875,6,0,-30,159,CO,1.5,2.5,2,0,0,0,0,0,0,-1,-1
1918,A,F,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,3,41,1,-57.5,4.75,6.875,6,0,-30,159,DF,1.5,2,2,0,0,0,0,0,0,-1,-1
1918,A,F,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,4,184,1,-52.5,4.25,6.875,5,0,0,159,DF,1.5,2,2,0,0,0,0,0,0,-1,-1
1918,A,F,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,4,184,1,-52.5,4.25,6.875,5,0,0,159,CO,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1918,A,F,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,5,47,1,-52.5,4.25,6.875,5.5,-2,0,159,CO,1.5,2,2,0,0,0,0,0,0,-1,-1
1918,A,F,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,5,47,1,-52.5,4.25,6.875,5.5,-2,0,159,DF,1.5,2,2,0,0,0,0,0,0,-1,-1
1918,A,F,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,6,86,1,-62.5,3.25,6.25,3.5,-2,0,159,CO,1,1.5,1,0,0,0,0,0,0,-1,-1
1918,A,F,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,6,86,1,-62.5,3.25,6.25,3.5,-2,0,159,DF,1,2,2,0,0,0,0,0,0,-1,-1
1918,C,F,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,1,222,3,-67.5,2.5,5,4.5,0,0,159,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1918,C,F,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,1,222,3,-67.5,2.5,5,4.5,0,0,159,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1918,C,F,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,2,63,3,-67.5,2.5,5,4,0,0,159,CO,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1918,C,F,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,2,63,3,-67.5,2.5,5,4,0,0,159,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1918,C,F,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,3,41,3,-62.5,3.25,5.625,4.5,0,-30,159,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1918,C,F,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,3,41,3,-62.5,3.25,5.625,4.5,0,-30,159,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1918,C,F,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,4,184,3,-57.5,4.25,6.875,5,0,0,159,CO,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1918,C,F,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,4,184,3,-57.5,4.25,6.875,5,0,0,159,DF,1.5,2,2,0,0,0,0,0,0,-1,-1
1918,C,F,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,5,47,3,-57.5,3.75,6.25,5,0,0,159,CO,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1918,C,F,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,5,47,3,-57.5,3.75,6.25,5,0,0,159,DF,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1918,C,F,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,6,86,3,-67.5,2.5,5,4.5,0,0,159,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1918,C,F,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,6,86,3,-67.5,2.5,5,4.5,0,0,159,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1918,D,F,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,1,222,4,-62.5,1.25,3.125,4.5,0,0,159,CO,1,2,1.5,0,0,0,0,0,0,-1,-1
1918,D,F,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,1,222,4,-62.5,1.25,3.125,4.5,0,0,159,DF,0.5,1,1,0,0,0,0,0,0,-1,-1
1918,D,F,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,2,63,4,-75,1.25,3.75,4,0,0,159,DF,1,1,1,0,0,0,0,0,0,-1,-1
1918,D,F,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,2,63,4,-75,1.25,3.75,4,0,0,159,CO,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1918,D,F,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,3,41,4,-62.5,3.25,5.625,5,0,-30,159,CO,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1918,D,F,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,3,41,4,-62.5,3.25,5.625,5,0,-30,159,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1918,D,F,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,4,184,4,-62.5,3.25,6.25,6,0,0,159,CO,2,2,2,0,0,0,0,0,0,-1,-1
1918,D,F,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,4,184,4,-62.5,3.25,6.25,6,0,0,159,DF,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1918,D,F,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,5,47,4,-67.5,3.75,5,5,0,0,159,CO,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1918,D,F,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,5,47,4,-67.5,3.75,5,5,0,0,159,DF,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1918,D,F,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,6,86,4,-67.5,2.5,3.125,4.5,-2,0,159,DF,1,0.5,1,0,0,0,0,0,0,-1,-1
1918,D,F,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,6,86,4,-67.5,2.5,3.125,4.5,-2,0,159,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
